relative_time_s,power_total_W
33.5,1081.8903625268365
33.6,1078.3281935635139
33.7,1056.3593332065673
33.800000000000004,1062.7313355991068
33.9,1007.0767055675773
34.0,784.8529804807739
34.1,426.54720208044466
34.2,437.44337155620815
34.300000000000004,446.07102111130075
34.4,422.3399164885849
34.5,348.44981560094504
34.6,350.99442889860103
34.7,367.5353660416451
34.800000000000004,342.5990830119038
34.9,363.49980550084103
35.0,424.40705264862805
35.1,407.96153090571204
35.2,352.2826981494438
35.300000000000004,462.65370971732705
35.4,802.4083396311564
35.5,1129.0623684349735
35.6,1127.576472025943
35.7,1059.7595808330823
35.800000000000004,1091.5935546486965
35.9,1081.7354726261538
36.0,1079.3969422931227
36.1,1053.1148158932333
36.2,501.13496566518893
36.300000000000004,428.10526802855287
36.4,437.8406180512981
36.5,439.13238647216434
36.6,358.2169163968596
36.7,395.70618608337793
36.800000000000004,398.02922643622964
36.9,299.1259569662931
37.0,403.4314977623227
37.1,396.3070820806919
37.2,284.94062767536985
37.300000000000004,462.61875373314217
37.4,381.0263069194001
37.5,288.6008668871553
37.6,451.05602072644115
37.7,1006.0753372897486
37.800000000000004,1062.1269175444565
37.9,1044.9314000891181
38.0,1057.3509601849094
38.1,1079.3654989741815
38.2,1061.9724557519542
38.300000000000004,1032.660960030501
38.400000000000006,1054.5451638838333
38.5,1075.35158040565
38.6,1060.6907191742046
38.7,1077.0107986656146
38.800000000000004,1068.3733209227405
38.900000000000006,1067.8491220892854
39.0,1067.9697979255475
39.1,1071.0320397587634
39.2,1073.6736149061041
39.300000000000004,1073.421901113465
39.400000000000006,1075.6490222672855
39.5,1092.0035018550245
39.6,1061.2886923099286
39.7,1064.3162740121386
39.800000000000004,1079.0073037012842
39.900000000000006,1044.1804836562412
40.0,1059.9855731445498
40.1,1095.349433750563
40.2,1104.2623294789296
40.300000000000004,1043.535084584556
40.400000000000006,1076.3103821720126
40.5,1068.6202257718621
40.6,1070.4088219205046
40.7,1080.5349631224535
40.800000000000004,1087.5036121458486
40.900000000000006,1074.6385011442428
41.0,1067.4325251666219
41.1,1075.2595534330792
41.2,1087.9571579761048
41.300000000000004,1088.1649296004257
41.400000000000006,1053.8507770254441
41.5,1095.7029590538348
41.6,1083.6536569305113
41.7,1105.6748346135157
41.800000000000004,1068.4380015369277
41.900000000000006,1078.6880390116978
42.0,1087.9015603947844
42.1,1105.5299090309218
42.2,1073.4943394057225
42.300000000000004,1068.9326390695476
42.400000000000006,1115.059961886065
42.5,1094.1332198468335
42.6,1074.6437049758615
42.7,1079.6458228236472
42.800000000000004,1068.7497141860442
42.900000000000006,1087.5933712518327
43.0,1120.7647384574327
43.1,1100.6128512492164
43.2,1070.0371257601273
43.300000000000004,1061.6787943159939
43.400000000000006,1088.7706452053505
43.5,1096.3660575788479
43.6,1095.3294015097722
43.7,1078.463439561654
43.800000000000004,1088.5716204988173
43.900000000000006,1059.360325716694
44.0,1055.1798140454218
44.1,1038.9441563821445
44.2,1085.0566413027484
44.300000000000004,1045.846967712663
44.400000000000006,1084.2905143149233
44.5,1061.5932767131644
44.6,1089.4983124154387
44.7,1108.673349331256
44.800000000000004,1062.3779664209137
44.900000000000006,1071.228102227232
45.0,1073.7533073585234
45.1,1086.4060187390241
45.2,1109.1169521107772
45.300000000000004,1119.5370082325612
45.400000000000006,1076.7943061930177
45.5,1102.1756241555884
45.6,1102.7854772187338
45.7,1111.5007905939713
45.800000000000004,1084.0110538628326
45.900000000000006,1066.4936025262996
46.0,1077.7017126936357
46.1,1090.7995985741113
46.2,1085.6889768397425
46.300000000000004,1080.078202065663
46.400000000000006,1093.316646540234
46.5,1083.1584288250335
46.6,1100.5261098471672
46.7,1096.8643134264696
46.800000000000004,1090.2423115158242
46.900000000000006,1085.925531078228
47.0,1089.9079629818498
47.1,1086.8778182408685
47.2,1061.2918384681914
47.300000000000004,1083.1254395825201
47.400000000000006,1091.0688572320423
47.5,1081.0577934014664
47.6,1074.6886682044008
47.7,1090.7683505262535
47.800000000000004,1074.2717219300057
47.900000000000006,1084.1563546208404
48.0,1089.1409276006023
48.1,1070.1055161620227
48.2,1088.9260649160772
48.300000000000004,1093.2681418151146
48.400000000000006,1091.3656087951522
48.5,1065.5440605604974
48.6,1093.2076172452662
48.7,1083.7460009864892
48.800000000000004,1094.1955498791901
48.900000000000006,1090.8572475295416
49.0,1089.476466761346
49.1,1124.5064696773368
49.2,1091.60602715588
49.300000000000004,1118.8947420069403
49.400000000000006,1096.0107202830816
49.5,1132.3938231502595
49.6,1109.8564937897638
49.7,1089.1557439639719
49.800000000000004,1090.933303857335
49.900000000000006,1089.2956596125525
50.0,1116.3123299846545
50.1,1092.9712214647905
50.2,1080.544057979779
50.300000000000004,1113.4258576575562
50.400000000000006,1112.229349061639
50.5,1087.650766202915
50.6,1079.172076546587
50.7,1131.7407924664274
50.800000000000004,1107.3894170088033
50.900000000000006,1123.905872795163
51.0,1090.1824612468397
51.1,1066.4636185777972
51.2,1072.7777309257276
51.300000000000004,1136.4642202949067
51.400000000000006,1099.1892711346939
51.5,1101.4467642708046
51.6,1118.3526179028513
51.7,1179.6714367565887
51.800000000000004,1106.6232755886153
51.900000000000006,1107.069310950189
52.0,1095.7449680890609
52.1,1107.7163021300223
52.2,1101.4457521424908
52.300000000000004,1106.6926367047772
52.400000000000006,1107.454351708033
52.5,1097.4877730253438
52.6,1097.8201805812703
52.7,1073.5103564769204
52.800000000000004,1069.6035717681596
52.900000000000006,1066.8938536868516
53.0,1085.0499218288699
53.1,1111.944486469717
53.2,1115.977375419801
53.300000000000004,1098.8664127092443
53.400000000000006,1103.6927131705554
53.5,1105.9515188113432
53.6,1104.464129248916
53.7,1112.7924102891595
53.800000000000004,1097.0414446810328
53.900000000000006,1075.181875967011
54.0,1096.6668154591423
54.1,1103.4925961140898
54.2,1087.0364254364097
54.300000000000004,1086.9029426758423
54.400000000000006,1070.3718954264057
54.5,1096.0794078695915
54.6,1106.2831066576755
54.7,1122.6315542538393
54.800000000000004,1120.5560373376984
54.900000000000006,1119.896767676445
55.0,1116.6877774325296
55.1,1109.9829204141397
55.2,1124.2520946198338
55.300000000000004,1118.9660078262607
55.400000000000006,1119.72939214322
55.5,1099.6310633886553
55.6,1088.3912746803983
55.7,1100.4962068577042
55.800000000000004,1101.429157019051
55.900000000000006,1093.8492203721084
56.0,1104.1982895261697
56.1,1087.2676168778219
56.2,1049.8497436935854
56.300000000000004,1080.7727115113262
56.400000000000006,1073.979897434516
56.5,1063.127032455456
56.6,1093.411256612649
56.7,1118.41378199737
56.800000000000004,1112.7387857944848
56.900000000000006,1093.4107705137633
57.0,1115.5513679937665
57.1,1103.2094531794937
57.2,1098.5627784523735
57.300000000000004,1086.3418829850398
57.400000000000006,1105.4170935722555
57.5,1099.3000905960705
57.6,1102.4286438513175
57.7,1109.4018308918564
57.800000000000004,1118.5452871640173
57.900000000000006,1115.835630873855
58.0,1090.1160436729297
58.1,1087.6758463203896
58.2,1091.84484874292
58.300000000000004,1088.3932921193402
58.400000000000006,1080.996508946425
58.5,1088.139502702149
58.6,1106.8282755822324
58.7,1114.5340994116766
58.800000000000004,1161.689011084055
58.900000000000006,1112.826574324878
59.0,1117.062082622257
59.1,1099.4658763415928
59.2,1089.2905779408152
59.300000000000004,1095.41631629217
59.400000000000006,1087.5399493498348
59.5,1070.1328999335178
59.6,1111.2368704353428
59.7,1115.4432637443288
59.800000000000004,1109.165793332666
59.900000000000006,1120.1516706264908
60.0,1133.2154070905067
60.1,1108.7958831437056
60.2,1107.0858065652055
60.300000000000004,1104.8864771513536
60.400000000000006,1114.6867583308322
60.5,1083.400861222574
60.6,1068.775447090277
60.7,1101.2813935739537
60.800000000000004,1043.8180630050654
60.900000000000006,1104.9128392538998
61.0,1116.3535627850451
61.1,1094.7514051260052
61.2,1098.6493504815735
61.300000000000004,1107.7384133705693
61.400000000000006,1107.8906181015832
61.5,1083.4029818094739
61.6,1093.6210517559934
61.7,1097.9135298576032
61.800000000000004,1104.5774382882703
61.900000000000006,1088.2184305540386
62.0,1078.3775255274434
62.1,1109.755068867772
62.2,1097.796889886601
62.300000000000004,1105.4883270797695
62.400000000000006,1096.0514336512817
62.5,1146.980048869699
62.6,1138.9816485818378
62.7,1134.3040460971715
62.800000000000004,1098.8308330597047
62.900000000000006,1125.9401241038836
63.0,1093.213185491423
63.1,1108.101680461222
63.2,1075.0484194474616
63.300000000000004,1119.2267410555635
63.400000000000006,1101.3561790797514
63.5,1095.562860862106
63.6,1112.7646418177185
63.7,1124.3463166782633
63.800000000000004,1098.604275793064
63.900000000000006,1075.7687148426223
64.0,1080.2773177970946
64.10000000000001,1053.914255238274
64.2,1134.2015650625517
64.3,1102.578493250129
64.4,1086.7671657945523
64.5,1130.6046648009017
64.60000000000001,1111.941589197018
64.7,1091.7516533180838
64.8,1157.15883000636
64.9,1091.3844235100637
65.0,1133.8868936386186
65.10000000000001,1112.477684552622
65.2,1143.6191349051671
65.3,1127.543919757809
65.4,1120.471557807399
65.5,1128.7414032439854
65.60000000000001,1083.0874143456895
65.7,1090.2133210256684
65.8,1113.8396975182698
65.9,1074.0488913032987
66.0,1084.4771039900872
66.10000000000001,1097.4610950877964
66.2,1118.0797888574627
66.3,1094.3887964610296
66.4,1095.4500590394996
66.5,1101.8004843453075
66.60000000000001,1083.5109248505337
66.7,1162.1205415783484
66.8,1121.169170043679
66.9,1140.8638322038767
67.0,1127.5664132419276
67.10000000000001,1134.9650867571172
67.2,1114.1172394782548
67.3,1122.982632095276
67.4,1103.8164531495345
67.5,1109.0394017923309
67.60000000000001,1132.3951836384583
67.7,1138.8281571933055
67.8,1119.4553811350884
67.9,1152.8943335998958
68.0,1120.9500273193444
68.10000000000001,1122.482845992142
68.2,1131.3628894115295
68.3,1119.2468783513757
68.4,1164.7979422817962
68.5,1164.893057616699
68.60000000000001,1091.4448116024766
68.7,1109.5155930316853
68.8,1128.2463563551269
68.9,1123.8748961490892
69.0,1071.8818069863585
69.10000000000001,1107.4102490651055
69.2,1161.6312996945235
69.3,1125.4394445841858
69.4,1143.7155117618904
69.5,1114.7174505293406
69.60000000000001,1088.3306054276734
69.7,1107.1835273147517
69.8,1123.8268334693134
69.9,1049.0101354847113
70.0,1090.764703892124
70.10000000000001,1205.4961114790297
70.2,1134.4084120562222
70.3,1087.674531994806
70.4,1129.8417171979986
70.5,1130.3617438101205
70.60000000000001,1069.1119156327009
70.7,1133.7952901955111
70.8,1159.5949787023642
70.9,1201.859341883864
71.0,1136.992647302153
71.10000000000001,1066.40934844414
71.2,1112.1242789812306
71.3,1103.5343853988654
71.4,1101.6819853988998
71.5,1070.5970091072425
71.60000000000001,1099.6936654234594
71.7,1123.0021740265502
71.8,1107.3910523280313
71.9,1092.7753649596102
72.0,1107.6020821861991
72.10000000000001,1131.1036551533862
72.2,1064.2027103352611
72.3,1113.5735516151992
72.4,1112.4615381302533
72.5,1109.7865022694618
72.60000000000001,1050.1489832615243
72.7,1072.7650455826756
72.8,1098.5717928352028
72.9,1109.0234703224335
73.0,1104.737255039698
73.10000000000001,1079.2933569638024
73.2,1089.5930844765226
73.3,1177.3885865764971
73.4,1136.3775018435917
73.5,1050.6006918182945
73.60000000000001,1052.5540216754891
73.7,1138.8722570376083
73.8,1144.2200678774657
73.9,1106.4200596530081
74.0,1030.3142449124011
74.10000000000001,1101.8056061787763
74.2,1102.7956646817447
74.3,1067.934653955675
74.4,1109.9138884661243
74.5,1091.3792831203862
74.60000000000001,687.8383124045367
74.7,488.75239750975874
74.8,474.16917884424754
74.9,448.67829462145073
75.0,451.8865138735056
75.10000000000001,357.45101721511935
75.2,307.0546315637272
75.3,414.90433354259795
75.4,277.58270353071157
75.5,380.72705066935947
75.60000000000001,295.1429651734482
75.7,316.95196764532324
75.8,457.5420012538542
75.9,336.4296405933809
76.0,711.9556016670479
76.10000000000001,1106.1438983437256
76.2,1126.0192784716728
76.3,1035.147600788241
76.4,1086.6260337955257
76.5,1136.0358517885738
76.60000000000001,1123.1465542455169
76.7,1020.7348854246655
76.80000000000001,1078.7909510183192
76.9,1060.1593537496635
77.0,1079.0606599129314
77.10000000000001,1096.232221999222
77.2,1108.3120765659908
77.30000000000001,1069.7650789052109
77.4,1103.932714167051
77.5,1087.2015955640913
77.60000000000001,1056.8128840147524
77.7,1059.7284250770856
77.80000000000001,1105.374452480187
77.9,1014.9600177341802
78.0,1064.8857798697165
78.10000000000001,1091.9668104520008
78.2,1010.042233890992
78.30000000000001,1036.9775995348775
78.4,1112.125870864255
78.5,1025.4240028355746
78.60000000000001,1087.2763533798566
78.7,1046.6040927099145
78.80000000000001,1044.4497866303227
78.9,1091.6873986398834
79.0,1035.5018490198274
79.10000000000001,1059.3348283272935
79.2,1051.9321690002566
79.30000000000001,1071.2449194365051
79.4,1107.3691173094817
79.5,1013.3809086559312
79.60000000000001,1033.3089401559885
79.7,1046.2252155180918
79.80000000000001,1043.4342625182878
79.9,1096.5159481713806
80.0,1009.3846623774904
80.10000000000001,1025.8917081202335
80.2,1059.0221080987585
80.30000000000001,1047.8399110771143
80.4,1110.329594488982
80.5,985.1824679184588
80.60000000000001,1074.028683719925
80.7,1005.4051895669871
80.80000000000001,1086.853467902569
80.9,1062.9499117428775
81.0,1098.1455026926046
81.10000000000001,1065.410880268009
81.2,1047.691346133867
81.30000000000001,1071.5855366343749
81.4,938.5120869781225
81.5,1071.6881173078527
81.60000000000001,986.5830187675585
81.7,1090.2670523338263
81.80000000000001,1052.3168031538796
81.9,1094.9238566291895
82.0,1081.65555234577
82.10000000000001,1039.7329953562814
82.2,1061.4413197369906
82.30000000000001,955.8018401196692
82.4,1005.5597699637009
82.5,1054.7280380851419
82.60000000000001,1034.5684032131392
82.7,1048.3752275878014
82.80000000000001,1053.9988808752514
82.9,1065.0620296966688
83.0,1034.5559952664892
83.10000000000001,1101.371869143552
83.2,1052.5135911710238
83.30000000000001,1101.5003222140274
83.4,1042.6239562373978
83.5,1095.3069847991442
83.60000000000001,1054.3370056211259
83.7,1092.248225809712
83.80000000000001,1043.272096343135
83.9,1095.0290357000968
84.0,1046.8560684951092
84.10000000000001,1091.625309668603
84.2,1054.6162434088037
84.30000000000001,1047.9578883246816
84.4,1082.1127244269303
84.5,1059.4195420232945
84.60000000000001,1087.4956795709986
84.7,1020.4553269954481
84.80000000000001,1093.68688910484
84.9,992.7364357109054
85.0,1070.040934273889
85.10000000000001,977.2266586231062
85.2,1061.7551216632164
85.30000000000001,962.4291407758787
85.4,1056.03210316079
85.5,939.6528504457104
85.60000000000001,1045.2535133787533
85.7,921.559121535654
85.80000000000001,1027.1639809284875
85.9,1007.7891043313059
86.0,1037.491557013332
86.10000000000001,1121.4712315597662
86.2,1076.179200294993
86.30000000000001,1026.482842731324
86.4,1006.4111042920451
86.5,996.5884691136804
86.60000000000001,1075.459710760999
86.7,959.4531130896384
86.80000000000001,1027.2239792554758
86.9,1090.9718716258737
87.0,1053.827335902837
87.10000000000001,1055.0171209706264
87.2,1078.686212843248
87.30000000000001,1051.6090617689688
87.4,1037.4143311360092
87.5,1010.396142066724
87.60000000000001,1000.5376558125348
87.7,990.8088801991117
87.80000000000001,1039.4906106503572
87.9,1093.255449497819
88.0,1061.199638903782
88.10000000000001,1037.3498694719126
88.2,1095.9628173767196
88.30000000000001,914.8186712004637
88.4,1019.9597999060957
88.5,1074.880180640411
88.60000000000001,1027.916018353249
88.7,972.05629995258
88.80000000000001,1007.2581816568494
88.9,1043.8319231404187
89.0,1041.6793089537443
89.10000000000001,1014.1772367202773
89.2,963.6888780062367
89.30000000000001,972.8244483316734
89.4,1044.7650577943991
89.5,1068.8787216953483
89.60000000000001,1035.854101849302
89.7,1000.2947409248709
89.80000000000001,969.4014667851703
89.9,1050.446960896913
90.0,991.6058480010104
90.10000000000001,1074.3917514508005
90.2,905.2331218196202
90.30000000000001,980.7463580511053
90.4,1074.0056429945002
90.5,1046.641153525567
90.60000000000001,976.6884097164539
90.7,981.9878413812835
90.80000000000001,1026.0502903335778
90.9,1037.6300391858401
91.0,928.5418598923422
91.10000000000001,1034.6781143728763
91.2,1091.1707823288461
91.30000000000001,992.9050212560371
91.4,1073.8034711135354
91.5,978.6272469374674
91.60000000000001,986.5111082177532
91.7,1113.9313046506181
91.80000000000001,1008.8567794708918
91.9,1057.1428522905153
92.0,1013.9702203781587
92.10000000000001,956.7658384208445
92.2,1066.0824367909918
92.30000000000001,1026.0278754444473
92.4,1071.3624872389926
92.5,1062.834429999452
92.60000000000001,916.732469299894
92.7,964.7074766380924
92.80000000000001,1081.5021174253284
92.9,916.2019075037907
93.0,949.7188887141472
93.10000000000001,1074.7587240599141
93.2,924.695872658294
93.30000000000001,972.0471555187211
93.4,1090.9816419747137
93.5,932.7713028570747
93.60000000000001,965.7258508467607
93.7,979.6937841316274
93.80000000000001,932.7906262681522
93.9,1033.8403391959607
94.0,927.3726152137862
94.10000000000001,984.1544841687792
94.2,1094.2069877687888
94.30000000000001,924.2569116006221
94.4,971.8042441016928
94.5,1083.4601016512975
94.60000000000001,923.8448236916188
94.7,941.0381178212932
94.80000000000001,1083.9513622158101
94.9,971.0370362511098
95.0,907.6293140116188
95.10000000000001,1020.6082774181385
95.2,1096.945386885247
95.30000000000001,936.8761334395795
95.4,989.9062640266037
95.5,851.745065086022
95.60000000000001,717.4888588388303
95.7,832.6994223863262
95.80000000000001,949.4217393191852
95.9,992.685435583844
96.0,883.0677854116627
96.10000000000001,977.165094232126
96.2,1104.961484589982
96.30000000000001,1018.4596935271528
96.4,921.4659472676849
96.5,1024.2311507154516
96.60000000000001,1104.7583292682898
96.7,921.4434432940479
96.80000000000001,947.3255734474756
96.9,1084.5684016927855
97.0,1040.9742547812286
97.10000000000001,911.4384239274741
97.2,930.5905891623177
97.30000000000001,1022.4976011423242
97.4,966.3415270577902
97.5,987.596493040911
97.60000000000001,1078.251189123496
97.7,1090.7995362793472
97.80000000000001,1010.6147673958869
97.9,1018.9112355149979
98.0,966.4099640739391
98.10000000000001,721.9094224015669
98.2,507.89138547425125
98.30000000000001,444.073177940744
98.4,412.0165581355433
98.5,419.0618688323103
98.60000000000001,380.7927536549343
98.7,362.2700576869319
98.80000000000001,311.5314507334549
98.9,323.9151218032575
99.0,352.3435717739419
99.10000000000001,294.04237646564843
99.2,325.4325376684279
99.30000000000001,363.9345524920871
99.4,312.4054377267092
99.5,795.0199261130226
