relative_time_s,power_total_W
33.2,2190.0627672278038
33.300000000000004,2302.509695608137
33.4,2447.491088053374
33.5,2270.1252621453605
33.6,2293.2786173579902
33.7,2377.6579690372437
33.800000000000004,2393.077435797478
33.9,2325.0478864351994
34.0,2237.5729538570417
34.1,2470.980214926126
34.2,2445.069764858133
34.300000000000004,2425.816348132446
34.4,2400.3101438297367
34.5,2395.870349645317
34.6,2360.478167333778
34.7,2257.0669409586735
34.800000000000004,2247.4704446890255
34.9,2294.6433015448106
35.0,2335.759470585432
35.1,2313.548675354983
35.2,2176.2857337819237
35.300000000000004,2289.259014515808
35.4,2468.068930575762
35.5,2426.4520344078232
35.6,2433.4419137074383
35.7,2363.5758781585478
35.800000000000004,2340.827632437987
35.9,2379.071010586615
36.0,2314.0331835340485
36.1,2236.377828970864
36.2,2194.484566011551
36.300000000000004,2280.2299686120396
36.4,2301.246811296308
36.5,2351.950491257625
36.6,2493.2729677448738
36.7,2437.892491665013
36.800000000000004,2316.22780088782
36.9,2340.972532550674
37.0,2343.2293652618987
37.1,2392.0948829028403
37.2,2343.072736547282
37.300000000000004,2271.949524203352
37.4,2278.8404150711044
37.5,2364.8764971227874
37.6,2256.541648401344
37.7,2232.023998514068
37.800000000000004,2339.5555938034804
37.9,2322.777742268514
38.0,2423.053702082132
38.1,2390.0717327882926
38.2,2269.9280133656116
38.300000000000004,2216.1952598692037
38.400000000000006,2330.389951587689
38.5,2368.7951665876367
38.6,2286.8633588210896
38.7,2310.1516511008413
38.800000000000004,2280.878019554034
38.900000000000006,2361.546465067218
39.0,2399.9791958959404
39.1,2304.1719144597246
39.2,2338.1686431247
39.300000000000004,2560.256831374766
39.400000000000006,2547.4447349637458
39.5,2323.9001109141336
39.6,2240.0968569485613
39.7,2167.3563239720033
39.800000000000004,2280.141058942791
39.900000000000006,2251.386756317612
40.0,2090.6076183847463
40.1,2251.671086657744
40.2,2362.0844979788862
40.300000000000004,2240.356862470982
40.400000000000006,2295.5470040831037
40.5,2366.8732611592304
40.6,2332.7816899070936
40.7,2459.4635318181886
40.800000000000004,2537.9708899957564
40.900000000000006,2431.052757631217
41.0,2189.991712893487
41.1,2282.7119967651442
41.2,2408.8977559668683
41.300000000000004,2473.9041933815997
41.400000000000006,2380.847527288567
41.5,2368.009334683607
41.6,2258.3103622860144
41.7,2335.0186465123043
41.800000000000004,2309.6917660184426
41.900000000000006,2257.137568928708
42.0,2244.0232712681036
42.1,2158.932466583746
42.2,2265.2161142935493
42.300000000000004,2458.1100821033447
42.400000000000006,2601.307917528315
42.5,2452.6391961845848
42.6,2283.614095467098
42.7,2290.2572911205953
42.800000000000004,2361.634050980406
42.900000000000006,2437.54225394396
43.0,2470.709757149461
43.1,2270.5257344262245
43.2,2291.862990750881
43.300000000000004,2433.6775415189873
43.400000000000006,2403.800625786433
43.5,2383.217540263299
43.6,2330.393770785059
43.7,2153.304738667403
